Date,equity,buy_hold_equity,drawdown_%
2009-06-30,1.3221851414361951,0.9438871834286404,-5.993095399339465
2009-07-01,1.3358335617783894,0.954841343506951,-5.0226974506341175
2009-07-02,1.3382800908299801,0.9565900996045592,-4.848750084302489
2009-07-03,1.3601447691974213,0.9731753574252539,-3.2941790420205397
2009-07-06,1.3601447691974213,0.9163037297846396,-3.2941790420205397
2009-07-07,1.3601447691974213,0.9243213500972762,-3.2941790420205397
2009-07-08,1.3601447691974213,0.8972107973928264,-3.2941790420205397
2009-07-09,1.3601447691974213,0.8976617341620075,-3.2941790420205397
2009-07-10,1.3601447691974213,0.8807135036578669,-3.2941790420205397
2009-07-13,1.3601447691974213,0.8741476129726299,-3.2941790420205397
2009-07-14,1.3601447691974213,0.9043596246779754,-3.2941790420205397
2009-07-15,1.3601447691974213,0.9312172403593404,-3.2941790420205397
2009-07-16,1.3601447691974213,0.9307552946539103,-3.2941790420205397
2009-07-17,1.3601447691974213,0.9623311793051762,-3.2941790420205397
2009-07-20,1.3601447691974213,0.9903325429096115,-3.2941790420205397
2009-07-21,1.3601447691974213,0.9830407605596106,-3.2941790420205397
2009-07-22,1.3601447691974213,0.9675992506619863,-3.2941790420205397
2009-07-23,1.3601447691974213,0.9950617671136331,-3.2941790420205397
2009-07-24,1.3601447691974213,1.0049161076096131,-3.2941790420205397
2009-07-27,1.3601447691974213,1.0057409722963613,-3.2941790420205397
2009-07-28,1.3601447691974213,1.0039373326238927,-3.2941790420205397
2009-07-29,1.3601447691974213,0.9928071369698556,-3.2941790420205397
2009-07-30,1.3601447691974213,1.00555408889077,-3.2941790420205397
2009-07-31,1.3601447691974213,1.0198517434610679,-3.2941790420205397
2009-08-03,1.3601447691974213,1.0363379745576504,-3.2941790420205397
2009-08-04,1.3601447691974213,1.0295411110196984,-3.2941790420205397
2009-08-05,1.3601447691974213,1.0325435969986099,-3.2941790420205397
2009-08-06,1.3601447691974213,1.0086445389554166,-3.2941790420205397
2009-08-07,1.3260539464533834,0.9857462737704418,-5.718024705552727
2009-08-10,1.3131082461317063,0.9761228524250488,-6.638459504726701
2009-08-11,1.3217670836980917,0.9835356793716596,-6.02281915940287
2009-08-12,1.3217670836980917,0.9804891576477526,-6.02281915940287
2009-08-13,1.3217670836980917,1.012933835326506,-6.02281915940287
2009-08-14,1.3217670836980917,1.0074456926489739,-6.02281915940287
2009-08-17,1.3217670836980917,0.9651796475808592,-6.02281915940287
2009-08-18,1.3217670836980917,0.980797085649954,-6.02281915940287
2009-08-19,1.3217670836980917,0.9665434668246516,-6.02281915940287
2009-08-20,1.3217670836980917,0.9795983467477674,-6.02281915940287
2009-08-21,1.3217670836980917,0.996172541930085,-6.02281915940287
2009-08-24,1.3217670836980917,1.0212484284072234,-6.02281915940287
2009-08-25,1.3217670836980917,1.0248888956672915,-6.02281915940287
2009-08-26,1.3217670836980917,1.029618119871313,-6.02281915940287
2009-08-27,1.3217670836980917,1.0312348761381904,-6.02281915940287
2009-08-28,1.3217670836980917,1.0409462615693188,-6.02281915940287
2009-08-31,1.3217670836980917,1.0254937964375734,-6.02281915940287
2009-09-01,1.3217670836980917,1.0174101225074434,-6.02281915940287
2009-09-02,1.3217670836980917,1.0136707359275194,-6.02281915940287
2009-09-03,1.3217670836980917,1.0104152055212672,-6.02281915940287
2009-09-04,1.3217670836980917,1.0295190931472014,-6.02281915940287
2009-09-07,1.3217670836980917,1.0520653945849792,-6.02281915940287
2009-09-08,1.3217670836980917,1.0569816095988485,-6.02281915940287
2009-09-09,1.3217670836980917,1.0589612848470435,-6.02281915940287
2009-09-10,1.3217670836980917,1.060094077535993,-6.02281915940287
2009-09-11,1.3217670836980917,1.062326689807273,-6.02281915940287
2009-09-14,1.3217670836980917,1.0577185101998612,-6.02281915940287
2009-09-15,1.3217670836980917,1.0760854972247826,-6.02281915940287
2009-09-16,1.3217670836980917,1.0906690619247843,-6.02281915940287
2009-09-17,1.3217670836980917,1.092241782446666,-6.02281915940287
2009-09-18,1.3217670836980917,1.0945514035695603,-6.02281915940287
2009-09-22,1.3217670836980917,1.1042628964049446,-6.02281915940287
2009-09-23,1.3217670836980917,1.0932097096025217,-6.02281915940287
2009-09-24,1.3217670836980917,1.0968610246924544,-6.02281915940287
2009-09-25,1.3217670836980917,1.090790106521394,-6.02281915940287
2009-09-29,1.3217670836980917,1.1013263566392701,-6.02281915940287
2009-09-30,1.3217670836980917,1.1182855960796596,-6.02281915940287
2009-10-01,1.3217670836980917,1.1181645514830496,-6.02281915940287
2009-10-05,1.3217670836980917,1.1005235098250201,-6.02281915940287
2009-10-06,1.3217670836980917,1.1058465721609467,-6.02281915940287
2009-10-07,1.3217670836980917,1.0966850965209838,-6.02281915940287
2009-10-08,1.3217670836980917,1.1003145011426747,-6.02281915940287
2009-10-09,1.3217670836980917,1.0877656026699847,-6.02281915940287
2009-10-12,1.3217670836980917,1.1117526247989131,-6.02281915940287
2009-10-14,1.3217670836980917,1.1258193602186244,-6.02281915940287
2009-10-15,1.3217670836980917,1.1237626761188149,-6.02281915940287
2009-10-16,1.3217670836980917,1.1310874315754342,-6.02281915940287
2009-10-20,1.3217670836980917,1.1249944955318762,-6.02281915940287
2009-10-21,1.3217670836980917,1.1138093088987226,-6.02281915940287
2009-10-22,1.3217670836980917,1.0973120151637632,-6.02281915940287
2009-10-23,1.3217670836980917,1.0991706458153483,-6.02281915940287
2009-10-26,1.3217670836980917,1.0934186108806103,-6.02281915940287
2009-10-27,1.3217670836980917,1.066099156898071,-6.02281915940287
2009-10-28,1.3148817878124104,1.0615788339721386,-6.512361306858471
2009-10-29,1.2942845843321025,1.0449495404064484,-7.976815324629738
2009-10-30,1.282405745835343,1.0364040281751443,-8.821396618379973
2009-11-03,1.282405745835343,1.0038932968788974,-8.821396618379973
2009-11-04,1.282405745835343,1.03620597472692,-8.821396618379973
2009-11-05,1.282405745835343,1.0482489991534403,-8.821396618379973
2009-11-06,1.282405745835343,1.0549799164781548,-8.821396618379973
2009-11-09,1.282405745835343,1.077471226936816,-8.821396618379973
2009-11-10,1.282405745835343,1.0737978939743855,-8.821396618379973
2009-11-11,1.282405745835343,1.1006884827623693,-8.821396618379973
2009-11-12,1.282405745835343,1.0894042694051034,-8.821396618379973
2009-11-13,1.282405745835343,1.0995886631800385,-8.821396618379973
2009-11-16,1.282405745835343,1.1125884447197816,-8.821396618379973
2009-11-17,1.282405745835343,1.1135123361306418,-8.821396618379973
2009-11-18,1.282405745835343,1.111851651523025,-8.821396618379973
2009-11-19,1.282405745835343,1.0973999792494982,-8.821396618379973
2009-11-20,1.282405745835343,1.1113567327109761,-8.821396618379973
2009-11-23,1.282405745835343,1.1225968029189903,-8.821396618379973
2009-11-24,1.282405745835343,1.1197372720049306,-8.821396618379973
2009-11-25,1.282405745835343,1.1236086584155855,-8.821396618379973
2009-11-26,1.282405745835343,1.1010403391053099,-8.821396618379973
2009-11-27,1.2649045138221888,1.0870066841964736,-10.065728139506813
2009-11-30,1.2881843868598357,1.1070124453607701,-8.410537247414062
2009-12-01,1.3097536367892926,1.1266551801394928,-6.876971064524007
2009-12-02,1.3097536367892926,1.1269301350350756,-6.876971064524007
2009-12-03,1.3097536367892926,1.1287888730909166,-6.876971064524007
2009-12-04,1.3097536367892926,1.1237736313529352,-6.876971064524007
2009-12-07,1.3097536367892926,1.1144912185206184,-6.876971064524007
2009-12-08,1.3097536367892926,1.132363286733491,-6.876971064524007
2009-12-09,1.3097536367892926,1.1244555409748314,-6.876971064524007
2009-12-10,1.3097536367892926,1.1294377022019377,-6.876971064524007
2009-12-11,1.3097536367892926,1.1256213067703993,-6.876971064524007
2009-12-14,1.3097536367892926,1.123069811262797,-6.876971064524007
2009-12-15,1.3097536367892926,1.1070893468081282,-6.876971064524007
2009-12-16,1.3097536367892926,1.1090690220563233,-6.876971064524007
2009-12-17,1.3097536367892926,1.1090030758430858,-6.876971064524007
2009-12-18,1.3097536367892926,1.0971140691197943,-6.876971064524007
2009-12-21,1.3097536367892926,1.089393314170982,-6.876971064524007
2009-12-22,1.3097536367892926,1.0967071143934806,-6.876971064524007
2009-12-23,1.3097536367892926,1.1316263861324778,-6.876971064524007
2009-12-24,1.3097536367892926,1.1390611235473305,-6.876971064524007
2009-12-29,1.3097536367892926,1.1411618433921356,-6.876971064524007
2009-12-30,1.3097536367892926,1.1370925109375123,-6.876971064524007
2009-12-31,1.3097536367892926,1.144043284774437,-6.876971064524007
2010-01-04,1.3097536367892926,1.1508952466957616,-6.876971064524007
2010-01-05,1.3097536367892926,1.16094753323571,-6.876971064524007
2010-01-06,1.3097536367892926,1.1618053710290768,-6.876971064524007
2010-01-07,1.3097536367892926,1.1576921102337139,-6.876971064524007
2010-01-08,1.3097536367892926,1.1536557508857093,-6.876971064524007
2010-01-11,1.3097536367892926,1.1546785616164255,-6.876971064524007
2010-01-12,1.3097536367892926,1.1460999688742466,-6.876971064524007
2010-01-13,1.3097536367892926,1.1512801835495774,-6.876971064524007
2010-01-14,1.3097536367892926,1.1569881827393198,-6.876971064524007
2010-01-15,1.3097536367892926,1.1552945250250843,-6.876971064524007
2010-01-18,1.3097536367892926,1.160276686252191,-6.876971064524007
2010-01-19,1.3097536367892926,1.1494544186003552,-6.876971064524007
2010-01-20,1.3097536367892926,1.1485856255728677,-6.876971064524007
2010-01-21,1.3097536367892926,1.1205291635850598,-6.876971064524007
2010-01-22,1.2934929987981525,1.107738283323406,-8.033096781319282
2010-01-25,1.2862755088092914,1.1015572757898566,-8.546257814200109
2010-01-27,1.2452290141625546,1.0675069044826029,-11.464649335569
2010-01-28,1.2452290141625546,1.0706193724197473,-11.464649335569
2010-01-29,1.2452290141625546,1.0738747954217434,-11.464649335569
2010-02-01,1.2452290141625546,1.0777572444707753,-11.464649335569
2010-02-02,1.2452290141625546,1.0624477344038816,-11.464649335569
2010-02-03,1.2452290141625546,1.08482906290431,-11.464649335569
2010-02-04,1.2452290141625546,1.0658021841299903,-11.464649335569
2010-02-05,1.2452290141625546,1.0379327129520297,-11.464649335569
2010-02-08,1.2452290141625546,1.0471162064644903,-11.464649335569
2010-02-09,1.2452290141625546,1.0542100427705228,-11.464649335569
2010-02-10,1.2452290141625546,1.0464123863743524,-11.464649335569
2010-02-11,1.2452290141625546,1.0617328516753668,-11.464649335569
2010-02-15,1.2452290141625546,1.0562557716362115,-11.464649335569
2010-02-16,1.2452290141625546,1.0680897873803865,-11.464649335569
2010-02-17,1.2452290141625546,1.0809026855145383,-11.464649335569
2010-02-18,1.2452290141625546,1.0751286327073024,-11.464649335569
2010-02-19,1.2452290141625546,1.0657031574058777,-11.464649335569
2010-02-22,1.2452290141625546,1.068232742445238,-11.464649335569
2010-02-23,1.2452290141625546,1.0712352284241495,-11.464649335569
2010-02-24,1.2452290141625546,1.0687167060231662,-11.464649335569
2010-02-25,1.2452290141625546,1.068969643046251,-11.464649335569
2010-02-26,1.2452290141625546,1.0827283430595045,-11.464649335569
2010-03-02,1.2452290141625546,1.103558968910549,-11.464649335569
2010-03-03,1.2452290141625546,1.1191984248521416,-11.464649335569
2010-03-04,1.2452290141625546,1.1174716866270313,-11.464649335569
2010-03-05,1.2452290141625546,1.1193304246828726,-11.464649335569
2010-03-08,1.2452290141625546,1.1270951079724243,-11.464649335569
2010-03-09,1.2452290141625546,1.1221459198519366,-11.464649335569
2010-03-10,1.2452290141625546,1.125390387619812,-11.464649335569
2010-03-11,1.2452290141625546,1.1291627473063548,-11.464649335569
2010-03-12,1.2452290141625546,1.129954638886484,-11.464649335569
2010-03-15,1.2452290141625546,1.1281729096822573,-11.464649335569
2010-03-16,1.2452290141625546,1.1433944556634155,-11.464649335569
2010-03-17,1.2452290141625546,1.150829193078268,-11.464649335569
2010-03-18,1.2452290141625546,1.1539086879087939,-11.464649335569
2010-03-19,1.2452290141625546,1.1576260566162202,-11.464649335569
2010-03-22,1.2452290141625546,1.1449562209511763,-11.464649335569
2010-03-23,1.2452290141625546,1.1493774097487406,-11.464649335569
2010-03-25,1.2452290141625546,1.1570981646975529,-11.464649335569
2010-03-26,1.2452290141625546,1.1618494067740723,-11.464649335569
2010-03-29,1.2452290141625546,1.1664356759132422,-11.464649335569
2010-03-30,1.2452290141625546,1.157549155168862,-11.464649335569
2010-03-31,1.2452290141625546,1.154612615403188,-11.464649335569
2010-04-01,1.2452290141625546,1.1637191000640343,-11.464649335569
2010-04-05,1.2452290141625546,1.1808542676758942,-11.464649335569
2010-04-06,1.2452290141625546,1.1803263757572267,-11.464649335569
2010-04-07,1.2452290141625546,1.1822290421538075,-11.464649335569
2010-04-08,1.2452290141625546,1.1667876396604393,-11.464649335569
2010-04-09,1.2452290141625546,1.1793915291122459,-11.464649335569
2010-04-12,1.2452290141625546,1.1745413677158703,-11.464649335569
2010-04-13,1.2452290141625546,1.1708569721150628,-11.464649335569
2010-04-15,1.2452290141625546,1.1600017313566084,-11.464649335569
2010-04-16,1.2452290141625546,1.157582128275481,-11.464649335569
2010-04-19,1.2452290141625546,1.1446152124381004,-11.464649335569
2010-04-20,1.2452290141625546,1.1504333009903318,-11.464649335569
2010-04-21,1.2452290141625546,1.153688723992328,-11.464649335569
2010-04-22,1.2452290141625546,1.1590668847116272,-11.464649335569
2010-04-23,1.2452290141625546,1.166710630808825,-11.464649335569
2010-04-26,1.2452290141625546,1.1707469901568297,-11.464649335569
2010-04-27,1.2452290141625546,1.167645477453806,-11.464649335569
2010-04-28,1.2452290141625546,1.1472108510949544,-11.464649335569
2010-04-29,1.2452290141625546,1.1557233902196398,-11.464649335569
2010-04-30,1.2452290141625546,1.160969551108208,-11.464649335569
2010-05-03,1.2452290141625546,1.1488165447234546,-11.464649335569
2010-05-04,1.2452290141625546,1.1324842239258448,-11.464649335569
2010-05-05,1.2452290141625546,1.127293054016393,-11.464649335569
2010-05-06,1.2452290141625546,1.1198033256224238,-11.464649335569
2010-05-07,1.2452290141625546,1.1037898880611363,-11.464649335569
2010-05-10,1.2452290141625546,1.1424046180393181,-11.464649335569
2010-05-11,1.2452290141625546,1.1297676480766368,-11.464649335569
2010-05-12,1.2452290141625546,1.1342769083641921,-11.464649335569
2010-05-13,1.2452290141625546,1.1391711055055636,-11.464649335569
2010-05-14,1.2452290141625546,1.1203862085202076,-11.464649335569
2010-05-17,1.2452290141625546,1.1129953994460946,-11.464649335569
2010-05-18,1.2452290141625546,1.1143812365623849,-11.464649335569
2010-05-19,1.2452290141625546,1.0821454601617206,-11.464649335569
2010-05-20,1.2498758311232447,1.0882934945886513,-11.13426226266192
2010-05-21,1.2457201392458657,1.0846750452010812,-11.429730512624381
2010-05-24,1.24770806299399,1.0874906477744013,-11.288389824178635
2010-05-25,1.24770806299399,1.0573115554735466,-11.288389824178635
2010-05-26,1.24770806299399,1.0816505413496722,-11.288389824178635
2010-05-27,1.24770806299399,1.1005014919525218,-11.288389824178635
2010-05-28,1.24770806299399,1.1144581380097436,-11.288389824178635
2010-05-31,1.24770806299399,1.1188024253599496,-11.288389824178635
2010-06-01,1.24770806299399,1.0932647005816374,-11.288389824178635
2010-06-02,1.24770806299399,1.1041858875533292,-11.288389824178635
2010-06-03,1.24770806299399,1.124125595100132,-11.288389824178635
2010-06-04,1.24770806299399,1.1296246930117853,-11.288389824178635
2010-06-07,1.24770806299399,1.1072983554904736,-11.288389824178635
2010-06-08,1.24770806299399,1.0969820692890635,-11.288389824178635
2010-06-09,1.24770806299399,1.0998855285438627,-11.288389824178635
2010-06-10,1.24770806299399,1.117108767645714,-11.288389824178635
2010-06-11,1.24770806299399,1.1260722972417088,-11.288389824178635
2010-06-14,1.24770806299399,1.143306491577681,-11.288389824178635
2010-06-15,1.24770806299399,1.1487285806377197,-11.288389824178635
2010-06-16,1.24770806299399,1.1511481837188469,-11.288389824178635
2010-06-17,1.24770806299399,1.160276686252191,-11.288389824178635
2010-06-18,1.24770806299399,1.157582128275481,-11.288389824178635
2010-06-21,1.24770806299399,1.1775327910564048,-11.288389824178635
2010-06-22,1.24770806299399,1.1694491171262746,-11.288389824178635
2010-06-23,1.24770806299399,1.1709009004558024,-11.288389824178635
2010-06-24,1.24770806299399,1.1703400354305162,-11.288389824178635
2010-06-25,1.24770806299399,1.159000831094134,-11.288389824178635
2010-06-28,1.24770806299399,1.1731775484720781,-11.288389824178635
2010-06-29,1.24770806299399,1.156163318052572,-11.288389824178635
2010-06-30,1.24770806299399,1.1685583062262894,-11.288389824178635
2010-07-01,1.24770806299399,1.155118489449358,-11.288389824178635
2010-07-02,1.24770806299399,1.151973048405595,-11.288389824178635
2010-07-05,1.24770806299399,1.1517090487441333,-11.288389824178635
2010-07-06,1.24770806299399,1.1634001094234567,-11.288389824178635
2010-07-07,1.24770806299399,1.1528529040714597,-11.288389824178635
2010-07-08,1.24770806299399,1.1651158924144462,-11.288389824178635
2010-07-09,1.24770806299399,1.177345907650814,-11.288389824178635
2010-07-12,1.24770806299399,1.1840657623371516,-11.288389824178635
2010-07-13,1.24770806299399,1.1879481039819275,-11.288389824178635
2010-07-14,1.24770806299399,1.1847586271931687,-11.288389824178635
2010-07-15,1.24770806299399,1.1831309156921705,-11.288389824178635
2010-07-16,1.24770806299399,1.186463347545781,-11.288389824178635
2010-07-19,1.24770806299399,1.1848246808106622,-11.288389824178635
2010-07-20,1.24770806299399,1.1807663035901599,-11.288389824178635
2010-07-21,1.24770806299399,1.187662193852224,-11.288389824178635
2010-07-22,1.24770806299399,1.1970326781745322,-11.288389824178635
2010-07-23,1.24770806299399,1.1986053986964138,-11.288389824178635
2010-07-26,1.24770806299399,1.191896499244197,-11.288389824178635
